0,-1.4194339231558095,1.9570699521568051,-0.6698364911578674,-0.19608005428287098,2.1510264905942615,-1.680586770140738,-2.202351891989572,1.0039252093217967
0,-0.25739223003917056,0.6332279725091495,1.8300568579590195,1.9844862903843274,2.2374996845283914,-0.4191862775315267,-2.670986220385504,-1.9082870431850227
0,2.3307493698521795,-1.7985321431166796,2.0276302818078227,0.08921155539219922,1.507160403389949,-0.9492673538020097,-0.8861891382542422,-0.683640238494038
0,-1.4131391287556996,-2.0604285729002947,-0.9153674182464483,2.2587849076485136,-2.406156237145943,0.7768085457935984,1.2052248581409017,-0.3082593465190594
0,-1.6296785784857748,-3.021393803941683,-2.7351071887237803,3.9457097234472753,3.0688110444244856,-2.118087250693222,-3.4927460659204472,1.6003475932577114
0,-0.6064551335592546,1.5652607135842982,-0.12780571400052063,1.5498674294818686,-0.854118914055798,-0.776609748881332,-0.021422408262407773,-1.8188599706474249
0,2.23785878557801,-1.050291657678332,-3.2152297489965225,-0.8945622572597076,2.1126902865578954,2.0801181319317337,2.4435717209833046,-0.7178673250903099
0,2.635837810090702,2.669610655247131,-1.4195306439140762,-2.927327353593184,-1.8841324373480395,-0.3043890171418539,2.1671378765363993,-1.6364417490340724
0,1.516626560346046,1.4793091171630683,-0.29079195160977334,-0.2540133544228447,2.4428203295670343,1.7225855428226398,-0.41951860345289615,-1.650388027783279
0,-0.9312497669937971,-2.9970225784253484,-1.4220822281720984,2.9197423712165214,2.2767780160783357,-0.914523927686747,1.1994215635456589,-2.0163088561668485
0,1.1855128780046857,-0.7471948270656658,-1.970069713915027,2.2903800959737395,-1.4496461624714367,2.0501678628513513,1.3134821511805825,-0.8398429897622153
0,1.756025192243066,2.3757156637069112,3.5605394744788055,-1.2682020890958088,-2.621178391761643,1.54236120023254,-0.7635055709664161,-1.9527993479139392
0,2.859140496641304,1.9781256189575767,1.8128357124493557,-1.1515493995089552,-0.04331360212395293,-1.715388156793762,1.9969582090341258,-0.07853787175375472
0,-1.4515850686552358,1.5805880174019682,1.9167506441413757,-1.048142148315391,-2.0547337010561932,2.0659432997633616,-1.0998168730661912,-1.3310546132510812
0,2.147712929715904,-1.3120348165128337,-2.825363731769065,1.8613688237427193,-0.029208711376847447,1.2217782206513934,-1.6130978745875013,-0.9252058853703847
0,-0.21590529006277623,-1.1610595330895106,-1.9769033996786805,2.748734843980476,1.1703023010024054,1.5292767364294952,-1.2362198320433615,0.1858838063661328
0,-2.541846150233626,-1.2510108635093729,0.7247678106437541,-2.0654733348388237,1.913315803489764,3.472359803679871,-2.9833120849168164,-2.627106041671943
0,0.025697232118624243,-1.5541376647984948,1.9489095313060443,-1.9180104189819096,0.763124161362208,-0.16435685043691522,1.4915348581903933,-0.6815135262454648
0,-1.0597693311737642,-2.122924092202522,2.1605661593067675,-0.37939522863395236,2.008637213672415,1.0324975241804393,-0.1406747997049948,1.926574278765995
0,-1.1310699610483423,3.123958108284083,-0.6453970201891519,-2.317365665529174,-2.1819806025971134,0.666119918512021,2.922485654061721,0.4557437961805585
0,-1.8778274141023121,2.7105139553340467,-2.2235840757766185,-0.8607486450062641,2.062838794559418,1.353922972338359,-1.424978215748347,-1.2872837810864528
0,2.7952739338354657,-1.9970919793848751,-1.3557823521843704,2.251462515709123,-2.6263669270107592,-1.5405340546027328,1.744606600137052,3.5268781718779016
0,1.5115857592104343,-0.6816922208272228,2.267622160690449,2.902148837081856,-1.7993105321035634,1.8708547751545095,-1.3683011618633683,-1.0438355156899837
0,-0.4124654097807409,1.5091024140216636,-2.077854341527546,2.459076712251507,0.0532930378740508,-0.7195538861613112,1.815619251675975,-0.8943951053475235
0,1.0832714321227732,-0.8008643823576385,-2.3187164345717983,-1.2226648320423292,1.7166691924486916,0.24617759569607,2.2992756723731316,1.8617878767691796
0,1.5904137370382734,-2.9984480248711503,-0.8819066736317513,0.319468170886921,1.4730004678674027,2.7333163199061494,-0.8619296860155188,2.0478477867234806
0,1.6846383097386066,-1.4484686336614154,1.9023421849921667,1.533129503086382,-0.859853875934452,-1.0773611721853378,-1.0069841960107464,0.1148266054302198
0,2.3917669562969057,2.404369862667924,1.4611327549898792,0.5623713658881144,2.4438970910613014,1.3094905141172812,-1.4951809905551467,1.7794834910719617
0,-1.4720739314648423,-2.3295750804027326,0.5682417636847206,-1.1202357615899339,0.7995648002695308,3.5526471546923024,2.3655272684933384,-2.0009583186956137
0,-0.1719238494183761,1.8762142762455407,1.3521819594170223,-1.4514057540887995,-0.9985145269479904,0.9295483656449639,1.2760835986311752,0.7965202817553895
0,2.8700517614247483,2.02752411755389,-0.8307213304067291,1.4188843744433892,-2.025255155530695,-1.794408780139343,-1.2151370801217831,2.032324564225475
0,-0.26618759739501474,2.4541233759490706,2.4551166680937166,1.7354753538839078,-0.9446976265292744,-1.2674974424015948,2.88549186458733,-1.3309682291140348
0,1.3445332217181147,-2.5195014798581763,-3.5629068323336996,-2.1687953273871123,4.668160117203173,-4.063617053176654,-4.2691453532790336,3.7783365112463474
0,-0.43659792785980855,1.625585506763269,0.23413786054799832,2.0392304411893662,2.95962734659566,1.1701155399887748,-1.002317684517033,1.5203858049571972
0,-0.25818900318478416,-1.0048048735198152,-1.3267918863968773,1.323445037330029,-1.078949971033511,1.6581719784193008,2.1892192910703328,4.834012322373685
0,3.5607428325887245,-4.625073179428827,5.1278758372093,-1.9244391367672788,-3.969258205189038,5.368284990753804,3.538148657130646,2.9162123829072493
0,0.2789983444588726,0.5971297474004077,2.1860660408474435,-0.7677497185782634,-0.9185338714150354,2.062713797783589,-0.18152170375198112,1.0284040476691358
1,-0.5745769124411662,-0.23314438702798304,-0.7288517630243242,-3.382767573908429,-2.6753146097618106,-3.6970047036059057,-5.487452444948576,-0.8124548839834539
1,-1.0814155781242816,1.4202930673553955,-1.388727850883689,-5.5338740163213105
